2024-07-09 09:13:40.577064,0,0,0,0
2024-07-09 09:13:40.582549,0,0,0,0
2024-07-09 09:13:40.589531,0,0,0,0
2024-07-09 09:13:40.596065,0,0,0,0
2024-07-09 09:13:40.672349,0,0,0,0
2024-07-09 09:13:40.678333,0,0,0,0
2024-07-09 09:13:40.693293,0,0,0,0
2024-07-09 09:13:40.699787,0,0,0,0
2024-07-09 09:13:40.705788,0,0,0,0
2024-07-09 09:13:40.712703,0,0,0,0
2024-07-09 09:13:40.719694,0,0,0,0
2024-07-09 09:13:40.726724,0,0,0,0
2024-07-09 09:13:40.736705,0,0,0,0
2024-07-09 09:13:40.744574,0,0,0,0
2024-07-09 09:13:40.822366,0,0,0,0
2024-07-09 09:13:40.829345,0,0,0,0
2024-07-09 09:13:40.835335,0,0,0,0
2024-07-09 09:13:40.842310,0,0,0,0
2024-07-09 09:13:40.848553,0,0,0,0
2024-07-09 09:13:40.855548,0,0,0,0
2024-07-09 09:13:40.862225,0,0,0,0
2024-07-09 09:13:40.869219,0,0,0,0
2024-07-09 09:13:40.876201,0,0,0,0
2024-07-09 09:13:40.885179,0,0,0,0
2024-07-09 09:13:40.960972,0,0,0,0
2024-07-09 09:13:40.966957,0,0,0,0
2024-07-09 09:13:40.973938,0,0,0,0
2024-07-09 09:13:40.979920,0,0,0,0
2024-07-09 09:13:40.985941,0,0,0,0
2024-07-09 09:13:40.992222,0,0,0,0
2024-07-09 09:13:40.998225,0,0,0,0
2024-07-09 09:13:41.005828,0,0,0,0
2024-07-09 09:13:41.014677,0,0,0,0
2024-07-09 09:13:41.022657,0,0,0,0
2024-07-09 09:13:41.100448,0,0,0,0
2024-07-09 09:13:41.106431,0,0,0,0
2024-07-09 09:13:41.114416,0,0,0,0
2024-07-09 09:13:41.122388,0,0,0,0
2024-07-09 09:13:41.129377,0,0,0,0
2024-07-09 09:13:41.136351,0,0,0,0
2024-07-09 09:13:41.143333,0,0,0,0
2024-07-09 09:13:41.149315,0,0,0,0
2024-07-09 09:13:41.156296,0,0,0,0
2024-07-09 09:13:41.163280,0,0,0,0
2024-07-09 09:13:41.221124,0,0,0,0
2024-07-09 09:13:41.229104,0,0,0,0
2024-07-09 09:13:41.236084,0,0,0,0
2024-07-09 09:13:41.242068,0,0,0,0
2024-07-09 09:13:41.252042,0,0,0,0
2024-07-09 09:13:41.258901,0,0,0,0
2024-07-09 09:13:41.265231,0,0,0,0
2024-07-09 09:13:41.272220,0,0,0,0
2024-07-09 09:13:41.278731,0,0,0,0
2024-07-09 09:13:41.285728,0,0,0,0
2024-07-09 09:13:41.350547,0,0,0,0
2024-07-09 09:13:41.356530,0,0,0,0
2024-07-09 09:13:41.362517,0,0,0,0
2024-07-09 09:13:41.369496,0,0,0,0
2024-07-09 09:13:41.375480,0,0,0,0
2024-07-09 09:13:41.381536,0,0,0,0
2024-07-09 09:13:41.388225,0,0,0,0
2024-07-09 09:13:41.394217,0,0,0,0
2024-07-09 09:13:41.401197,0,0,0,0
2024-07-09 09:13:41.407700,0,0,0,0
2024-07-09 09:13:41.451591,0,0,0,0
2024-07-09 09:13:41.457576,0,0,0,0
2024-07-09 09:13:41.464556,0,0,0,0
2024-07-09 09:13:41.470344,0,0,0,0
2024-07-09 09:13:41.476883,0,0,0,0
2024-07-09 09:13:41.486810,0,0,0,0
2024-07-09 09:13:41.494839,0,0,0,0
2024-07-09 09:13:41.502767,0,0,0,0
2024-07-09 09:13:41.509749,0,0,0,0
2024-07-09 09:13:41.515733,0,0,0,0
2024-07-09 09:13:41.590529,0,0,0,0
2024-07-09 09:13:41.597509,0,0,0,0
2024-07-09 09:13:41.604491,0,0,0,0
2024-07-09 09:13:41.610476,0,0,0,0
2024-07-09 09:13:41.617202,0,0,0,0
2024-07-09 09:13:41.623182,0,0,0,0
2024-07-09 09:13:41.630161,0,0,0,0
2024-07-09 09:13:41.636358,0,0,0,0
2024-07-09 09:13:41.642602,0,0,0,0
2024-07-09 09:13:41.648899,0,0,0,0
2024-07-09 09:13:41.708747,0,0,0,0
2024-07-09 09:13:41.714755,0,0,0,0
2024-07-09 09:13:41.720740,0,0,0,0
2024-07-09 09:13:41.727269,0,0,0,0
2024-07-09 09:13:41.734659,0,0,0,0
2024-07-09 09:13:41.741637,0,0,0,0
2024-07-09 09:13:41.749618,0,0,0,0
2024-07-09 09:13:41.758744,0,0,0,0
2024-07-09 09:13:41.765159,0,0,0,0
2024-07-09 09:13:41.772170,0,0,0,0
2024-07-09 09:13:41.839038,0,0,0,0
2024-07-09 09:13:41.847017,0,0,0,0
2024-07-09 09:13:41.853002,0,0,0,0
2024-07-09 09:13:41.858983,0,0,0,0
2024-07-09 09:13:41.865399,0,0,0,0
2024-07-09 09:13:41.871524,0,0,0,0
2024-07-09 09:13:41.878066,0,0,0,0
2024-07-09 09:13:41.886057,0,0,0,0
2024-07-09 09:13:41.895032,0,0,0,0
2024-07-09 09:13:41.903516,0,0,0,0
2024-07-09 09:13:41.979309,0,0,0,0
2024-07-09 09:13:41.985292,0,0,0,0
2024-07-09 09:13:41.992273,0,0,0,0
2024-07-09 09:13:41.998257,0,0,0,0
2024-07-09 09:13:42.005239,0,0,0,0
2024-07-09 09:13:42.011305,0,0,0,0
2024-07-09 09:13:42.018438,0,0,0,0
2024-07-09 09:13:42.024648,0,0,0,0
2024-07-09 09:13:42.031522,0,0,0,0
2024-07-09 09:13:42.038227,0,0,0,0
2024-07-09 09:13:42.114037,0,0,0,0
2024-07-09 09:13:42.121021,0,0,0,0
2024-07-09 09:13:42.128,0,0,0,0
2024-07-09 09:13:42.133983,0,0,0,0
2024-07-09 09:13:42.140964,0,0,0,0
2024-07-09 09:13:42.146953,0,0,0,0
2024-07-09 09:13:42.152937,0,0,0,0
2024-07-09 09:13:42.158921,0,0,0,0
2024-07-09 09:13:42.165903,0,0,0,0
2024-07-09 09:13:42.172524,0,0,0,0
2024-07-09 09:13:42.219402,0,0,0,0
2024-07-09 09:13:42.225385,0,0,0,0
2024-07-09 09:13:42.232364,0,0,0,0
2024-07-09 09:13:42.238348,0,0,0,0
2024-07-09 09:13:42.244987,0,0,0,0
2024-07-09 09:13:42.250967,0,0,0,0
2024-07-09 09:13:42.257514,0,0,0,0
2024-07-09 09:13:42.264500,0,0,0,0
2024-07-09 09:13:42.271487,0,0,0,0
2024-07-09 09:13:42.278119,0,0,0,0
2024-07-09 09:13:42.347893,0,0,0,0
2024-07-09 09:13:42.354875,0,0,0,0
2024-07-09 09:13:42.360858,0,0,0,0
2024-07-09 09:13:42.374823,0,0,0,0
2024-07-09 09:13:42.381506,0,0,0,0
2024-07-09 09:13:42.388503,0,0,0,0
2024-07-09 09:13:42.395483,0,0,0,0
2024-07-09 09:13:42.412433,0,0,0,0
2024-07-09 09:13:42.419433,0,0,0,0
2024-07-09 09:13:42.425722,0,0,0,0
2024-07-09 09:13:42.489555,0,0,0,0
2024-07-09 09:13:42.496547,0,0,0,0
2024-07-09 09:13:42.503517,0,0,0,0
2024-07-09 09:13:42.509500,0,0,0,0
2024-07-09 09:13:42.515860,0,0,0,0
2024-07-09 09:13:42.522528,0,0,0,0
2024-07-09 09:13:42.528900,0,0,0,0
2024-07-09 09:13:42.536603,0,0,0,0
2024-07-09 09:13:42.545405,0,0,0,0
2024-07-09 09:13:42.556265,0,0,0,0
2024-07-09 09:13:42.626071,0,0,0,0
2024-07-09 09:13:42.634063,0,0,0,0
2024-07-09 09:13:42.641031,0,0,0,0
2024-07-09 09:13:42.647014,0,0,0,0
2024-07-09 09:13:42.654992,0,0,0,0
2024-07-09 09:13:42.662541,0,0,0,0
2024-07-09 09:13:42.668911,0,0,0,0
2024-07-09 09:13:42.675470,0,0,0,0
2024-07-09 09:13:42.682538,0,0,0,0
2024-07-09 09:13:42.689068,0,0,0,0
2024-07-09 09:13:42.779838,0,0,0,0
2024-07-09 09:13:42.788813,0,0,0,0
2024-07-09 09:13:42.797789,0,0,0,0
2024-07-09 09:13:42.803777,0,0,0,0
2024-07-09 09:13:42.810577,0,0,0,0
2024-07-09 09:13:42.816873,0,0,0,0
2024-07-09 09:13:42.824852,0,0,0,0
2024-07-09 09:13:42.831065,0,0,0,0
2024-07-09 09:13:42.837500,0,0,0,0
2024-07-09 09:13:42.844577,0,0,0,0
2024-07-09 09:13:42.900421,0,0,0,0
2024-07-09 09:13:42.906406,0,0,0,0
2024-07-09 09:13:42.912388,0,0,0,0
2024-07-09 09:13:42.922363,0,0,0,0
2024-07-09 09:13:42.928227,0,0,0,0
2024-07-09 09:13:42.935219,0,0,0,0
2024-07-09 09:13:42.942202,0,0,0,0
2024-07-09 09:13:42.950183,0,0,0,0
2024-07-09 09:13:42.957178,0,0,0,0
2024-07-09 09:13:42.964909,0,0,0,0
2024-07-09 09:13:43.026740,0,0,0,0
2024-07-09 09:13:43.033722,0,0,0,0
2024-07-09 09:13:43.039707,0,0,0,0
2024-07-09 09:13:43.045689,0,0,0,0
2024-07-09 09:13:43.052670,0,0,0,0
2024-07-09 09:13:43.058991,0,0,0,0
2024-07-09 09:13:43.065400,0,0,0,0
2024-07-09 09:13:43.071523,0,0,0,0
2024-07-09 09:13:43.077900,0,0,0,0
2024-07-09 09:13:43.084892,0,0,0,0
2024-07-09 09:13:43.165675,0,0,0,0
2024-07-09 09:13:43.171660,0,0,0,0
2024-07-09 09:13:43.177643,0,0,0,0
2024-07-09 09:13:43.184627,0,0,0,0
2024-07-09 09:13:43.191063,0,0,0,0
2024-07-09 09:13:43.197234,0,0,0,0
2024-07-09 09:13:43.204250,0,0,0,0
2024-07-09 09:13:43.211531,0,0,0,0
2024-07-09 09:13:43.217750,0,0,0,0
2024-07-09 09:13:43.224904,0,0,0,0
2024-07-09 09:13:43.306685,0,0,0,0
2024-07-09 09:13:43.315659,0,0,0,0
2024-07-09 09:13:43.326632,0,0,0,0
2024-07-09 09:13:43.340592,0,0,0,0
2024-07-09 09:13:43.355552,0,0,0,0
2024-07-09 09:13:43.370512,0,0,0,0
2024-07-09 09:13:43.389462,0,0,0,0
2024-07-09 09:13:43.398438,0,0,0,0
2024-07-09 09:13:43.411403,0,0,0,0
2024-07-09 09:13:43.431350,0,0,0,0
2024-07-09 09:13:43.500167,0,0,0,0
2024-07-09 09:13:43.507148,0,0,0,0
2024-07-09 09:13:43.513131,0,0,0,0
2024-07-09 09:13:43.519115,0,0,0,0
2024-07-09 09:13:43.525901,0,0,0,0
2024-07-09 09:13:43.532228,0,0,0,0
2024-07-09 09:13:43.539242,0,0,0,0
2024-07-09 09:13:43.546047,0,0,0,0
2024-07-09 09:13:43.552040,0,0,0,0
2024-07-09 09:13:43.558743,0,0,0,0
2024-07-09 09:13:43.630560,0,0,0,0
2024-07-09 09:13:43.637543,0,0,0,0
2024-07-09 09:13:43.645531,0,0,0,0
2024-07-09 09:13:43.652500,0,0,0,0
2024-07-09 09:13:43.658567,0,0,0,0
2024-07-09 09:13:43.664575,0,0,0,0
2024-07-09 09:13:43.671565,0,0,0,0
2024-07-09 09:13:43.678229,0,0,0,0
2024-07-09 09:13:43.685220,0,0,0,0
2024-07-09 09:13:43.692552,0,0,0,0
2024-07-09 09:13:43.772335,0,0,0,0
2024-07-09 09:13:43.778318,0,0,0,0
2024-07-09 09:13:43.785300,0,0,0,0
2024-07-09 09:13:43.791284,0,0,0,0
2024-07-09 09:13:43.797744,0,0,0,0
2024-07-09 09:13:43.804740,0,0,0,0
2024-07-09 09:13:43.811718,0,0,0,0
2024-07-09 09:13:43.818700,0,0,0,0
2024-07-09 09:13:43.825681,0,0,0,0
2024-07-09 09:13:43.835622,0,0,0,0
2024-07-09 09:13:43.916403,0,0,0,0
2024-07-09 09:13:43.923383,0,0,0,0
2024-07-09 09:13:43.929368,0,0,0,0
2024-07-09 09:13:43.937347,0,0,0,0
2024-07-09 09:13:43.944585,0,0,0,0
2024-07-09 09:13:43.951889,0,0,0,0
2024-07-09 09:13:43.958309,0,0,0,0
2024-07-09 09:13:43.965307,0,0,0,0
2024-07-09 09:13:43.972289,0,0,0,0
2024-07-09 09:13:43.979264,0,0,0,0
2024-07-09 09:13:44.070020,0,0,0,0
2024-07-09 09:13:44.076004,0,0,0,0
2024-07-09 09:13:44.082986,0,0,0,0
2024-07-09 09:13:44.089528,0,0,0,0
2024-07-09 09:13:44.096229,0,0,0,0
2024-07-09 09:13:44.104839,0,0,0,0
2024-07-09 09:13:44.111514,0,0,0,0
2024-07-09 09:13:44.118516,0,0,0,0
2024-07-09 09:13:44.124900,0,0,0,0
2024-07-09 09:13:44.131522,0,0,0,0
2024-07-09 09:13:44.224790,0,0,0,0
2024-07-09 09:13:44.231770,0,0,0,0
2024-07-09 09:13:44.237753,0,0,0,0
2024-07-09 09:13:44.244584,0,0,0,0
2024-07-09 09:13:44.251839,0,0,0,0
2024-07-09 09:13:44.258229,0,0,0,0
2024-07-09 09:13:44.265067,0,0,0,0
2024-07-09 09:13:44.271535,0,0,0,0
2024-07-09 09:13:44.278287,0,0,0,0
2024-07-09 09:13:44.285278,0,0,0,0
2024-07-09 09:13:44.361591,0,0,0,0
2024-07-09 09:13:44.368573,0,0,0,0
2024-07-09 09:13:44.374556,0,0,0,0
2024-07-09 09:13:44.381537,0,0,0,0
2024-07-09 09:13:44.389516,0,0,0,0
2024-07-09 09:13:44.395500,0,0,0,0
2024-07-09 09:13:44.402481,0,0,0,0
2024-07-09 09:13:44.409235,0,0,0,0
2024-07-09 09:13:44.415324,0,0,0,0
2024-07-09 09:13:44.422016,0,0,0,0
2024-07-09 09:13:44.466884,0,0,0,0
2024-07-09 09:13:44.473866,0,0,0,0
2024-07-09 09:13:44.480069,0,0,0,0
2024-07-09 09:13:44.487060,0,0,0,0
2024-07-09 09:13:44.492980,0,0,0,0
2024-07-09 09:13:44.504728,0,0,0,0
2024-07-09 09:13:44.515699,0,0,0,0
2024-07-09 09:13:44.522694,0,0,0,0
2024-07-09 09:13:44.530061,0,0,0,0
2024-07-09 09:13:44.537050,0,0,0,0
2024-07-09 09:13:44.610188,0,0,0,0
2024-07-09 09:13:44.617169,0,0,0,0
2024-07-09 09:13:44.623157,0,0,0,0
2024-07-09 09:13:44.629140,0,0,0,0
2024-07-09 09:13:44.635402,0,0,0,0
2024-07-09 09:13:44.641859,0,0,0,0
2024-07-09 09:13:44.648230,0,0,0,0
2024-07-09 09:13:44.655225,0,0,0,0
2024-07-09 09:13:44.661554,0,0,0,0
2024-07-09 09:13:44.669544,0,0,0,0
2024-07-09 09:13:44.748940,0,0,0,0
2024-07-09 09:13:44.754922,0,0,0,0
2024-07-09 09:13:44.760916,0,0,0,0
2024-07-09 09:13:44.767337,0,0,0,0
2024-07-09 09:13:44.774230,0,0,0,0
2024-07-09 09:13:44.780302,0,0,0,0
2024-07-09 09:13:44.787295,0,0,0,0
2024-07-09 09:13:44.794275,0,0,0,0
2024-07-09 09:13:44.802652,0,0,0,0
2024-07-09 09:13:44.808903,0,0,0,0
2024-07-09 09:13:44.888699,0,0,0,0
2024-07-09 09:13:44.895679,0,0,0,0
2024-07-09 09:13:44.901664,0,0,0,0
2024-07-09 09:13:44.908645,0,0,0,0
2024-07-09 09:13:44.915131,0,0,0,0
2024-07-09 09:13:44.922441,0,0,0,0
2024-07-09 09:13:44.928737,0,0,0,0
2024-07-09 09:13:44.935942,0,0,0,0
2024-07-09 09:13:44.942922,0,0,0,0
2024-07-09 09:13:44.952656,0,0,0,0
2024-07-09 09:13:45.025460,0,0,0,0
2024-07-09 09:13:45.031447,0,0,0,0
2024-07-09 09:13:45.039423,0,0,0,0
2024-07-09 09:13:45.045406,0,0,0,0
2024-07-09 09:13:45.052388,0,0,0,0
2024-07-09 09:13:45.058372,0,0,0,0
2024-07-09 09:13:45.064630,0,0,0,0
2024-07-09 09:13:45.071087,0,0,0,0
2024-07-09 09:13:45.077403,0,0,0,0
2024-07-09 09:13:45.086388,0,0,0,0
2024-07-09 09:13:45.174153,0,0,0,0
2024-07-09 09:13:45.181133,0,0,0,0
2024-07-09 09:13:45.187117,0,0,0,0
2024-07-09 09:13:45.194106,0,0,0,0
2024-07-09 09:13:45.200089,0,0,0,0
2024-07-09 09:13:45.206066,0,0,0,0
2024-07-09 09:13:45.212050,0,0,0,0
2024-07-09 09:13:45.218736,0,0,0,0
2024-07-09 09:13:45.224903,0,0,0,0
2024-07-09 09:13:45.231515,0,0,0,0
2024-07-09 09:13:45.314304,0,0,0,0
2024-07-09 09:13:45.321284,0,0,0,0
2024-07-09 09:13:45.330260,0,0,0,0
2024-07-09 09:13:45.336245,0,0,0,0
2024-07-09 09:13:45.343231,0,0,0,0
2024-07-09 09:13:45.351205,0,0,0,0
2024-07-09 09:13:45.357190,0,0,0,0
2024-07-09 09:13:45.364169,0,0,0,0
2024-07-09 09:13:45.370154,0,0,0,0
2024-07-09 09:13:45.379131,0,0,0,0
2024-07-09 09:13:45.437973,0,0,0,0
2024-07-09 09:13:45.452936,0,0,0,0
2024-07-09 09:13:45.458920,0,0,0,0
2024-07-09 09:13:45.466897,0,0,0,0
2024-07-09 09:13:45.472879,0,0,0,0
2024-07-09 09:13:45.479604,0,0,0,0
2024-07-09 09:13:45.486613,0,0,0,0
2024-07-09 09:13:45.493581,0,0,0,0
2024-07-09 09:13:45.501561,0,0,0,0
2024-07-09 09:13:45.509538,0,0,0,0
2024-07-09 09:13:45.567386,0,0,0,0
2024-07-09 09:13:45.573369,0,0,0,0
2024-07-09 09:13:45.580348,0,0,0,0
2024-07-09 09:13:45.587329,0,0,0,0
2024-07-09 09:13:45.595312,0,0,0,0
2024-07-09 09:13:45.601301,0,0,0,0
2024-07-09 09:13:45.608070,0,0,0,0
2024-07-09 09:13:45.615067,0,0,0,0
2024-07-09 09:13:45.622573,0,0,0,0
2024-07-09 09:13:45.629550,0,0,0,0
2024-07-09 09:13:45.704343,0,0,0,0
2024-07-09 09:13:45.711326,0,0,0,0
2024-07-09 09:13:45.717308,0,0,0,0
2024-07-09 09:13:45.723707,0,0,0,0
2024-07-09 09:13:45.729576,0,0,0,0
2024-07-09 09:13:45.736677,0,0,0,0
2024-07-09 09:13:45.745793,0,0,0,0
2024-07-09 09:13:45.752675,0,0,0,0
2024-07-09 09:13:45.759737,0,0,0,0
2024-07-09 09:13:45.768066,0,0,0,0
2024-07-09 09:13:45.849855,0,0,0,0
2024-07-09 09:13:45.857820,0,0,0,0
2024-07-09 09:13:45.863803,0,0,0,0
2024-07-09 09:13:45.869787,0,0,0,0
2024-07-09 09:13:45.876681,0,0,0,0
2024-07-09 09:13:45.886541,0,0,0,0
2024-07-09 09:13:45.894584,0,0,0,0
2024-07-09 09:13:45.901566,0,0,0,0
2024-07-09 09:13:45.908223,0,0,0,0
2024-07-09 09:13:45.915913,0,0,0,0
2024-07-09 09:13:45.999689,0,0,0,0
2024-07-09 09:13:46.006666,0,0,0,0
2024-07-09 09:13:46.012648,0,0,0,0
2024-07-09 09:13:46.018634,0,0,0,0
2024-07-09 09:13:46.025404,0,0,0,0
2024-07-09 09:13:46.031947,0,0,0,0
2024-07-09 09:13:46.038882,0,0,0,0
2024-07-09 09:13:46.045793,0,0,0,0
2024-07-09 09:13:46.054799,0,0,0,0
2024-07-09 09:13:46.062779,0,0,0,0
2024-07-09 09:13:46.109772,0,0,0,0
2024-07-09 09:13:46.116753,0,0,0,0
2024-07-09 09:13:46.122736,0,0,0,0
2024-07-09 09:13:46.128719,0,0,0,0
2024-07-09 09:13:46.137696,0,0,0,0
2024-07-09 09:13:46.144231,0,0,0,0
2024-07-09 09:13:46.152282,0,0,0,0
2024-07-09 09:13:46.158817,0,0,0,0
2024-07-09 09:13:46.165809,0,0,0,0
2024-07-09 09:13:46.172816,0,0,0,0
2024-07-09 09:13:46.283066,0,0,0,0
2024-07-09 09:13:46.290031,0,0,0,0
2024-07-09 09:13:46.297013,0,0,0,0
2024-07-09 09:13:46.302998,0,0,0,0
2024-07-09 09:13:46.308981,0,0,0,0
2024-07-09 09:13:46.315962,0,0,0,0
2024-07-09 09:13:46.322959,0,0,0,0
2024-07-09 09:13:46.329604,0,0,0,0
2024-07-09 09:13:46.336229,0,0,0,0
2024-07-09 09:13:46.343216,0,0,0,0
2024-07-09 09:13:46.398071,0,0,0,0
2024-07-09 09:13:46.405051,0,0,0,0
2024-07-09 09:13:46.411035,0,0,0,0
2024-07-09 09:13:46.417030,0,0,0,0
2024-07-09 09:13:46.423640,0,0,0,0
2024-07-09 09:13:46.429739,0,0,0,0
2024-07-09 09:13:46.436731,0,0,0,0
2024-07-09 09:13:46.442407,0,0,0,0
2024-07-09 09:13:46.449209,0,0,0,0
2024-07-09 09:13:46.456557,0,0,0,0
2024-07-09 09:13:46.538345,0,0,0,0
2024-07-09 09:13:46.544329,0,0,0,0
2024-07-09 09:13:46.550313,0,0,0,0
2024-07-09 09:13:46.556767,0,0,0,0
2024-07-09 09:13:46.564750,0,0,0,0
2024-07-09 09:13:46.571540,0,0,0,0
2024-07-09 09:13:46.577738,0,0,0,0
2024-07-09 09:13:46.585541,0,0,0,0
2024-07-09 09:13:46.591905,0,0,0,0
2024-07-09 09:13:46.598936,0,0,0,0
2024-07-09 09:13:46.681724,0,0,0,0
2024-07-09 09:13:46.688704,0,0,0,0
2024-07-09 09:13:46.694689,0,0,0,0
2024-07-09 09:13:46.702667,0,0,0,0
2024-07-09 09:13:46.709572,0,0,0,0
2024-07-09 09:13:46.715907,0,0,0,0
2024-07-09 09:13:46.724552,0,0,0,0
2024-07-09 09:13:46.730649,0,0,0,0
2024-07-09 09:13:46.737296,0,0,0,0
2024-07-09 09:13:46.745283,0,0,0,0
2024-07-09 09:13:46.827061,0,0,0,0
2024-07-09 09:13:46.833045,0,0,0,0
2024-07-09 09:13:46.839029,0,0,0,0
2024-07-09 09:13:46.846011,0,0,0,0
2024-07-09 09:13:46.851995,0,0,0,0
2024-07-09 09:13:46.858232,0,0,0,0
2024-07-09 09:13:46.865762,0,0,0,0
2024-07-09 09:13:46.877734,0,0,0,0
2024-07-09 09:13:46.885710,0,0,0,0
2024-07-09 09:13:46.892076,0,0,0,0
2024-07-09 09:13:46.975972,0,0,0,0
2024-07-09 09:13:46.982961,0,0,0,0
2024-07-09 09:13:46.988937,0,0,0,0
2024-07-09 09:13:46.995917,0,0,0,0
2024-07-09 09:13:47.001911,0,0,0,0
2024-07-09 09:13:47.008613,0,0,0,0
2024-07-09 09:13:47.015753,0,0,0,0
2024-07-09 09:13:47.022247,0,0,0,0
2024-07-09 09:13:47.029072,0,0,0,0
2024-07-09 09:13:47.049055,0,0,0,0
2024-07-09 09:13:47.124849,0,0,0,0
2024-07-09 09:13:47.130831,0,0,0,0
2024-07-09 09:13:47.137813,0,0,0,0
2024-07-09 09:13:47.143797,0,0,0,0
2024-07-09 09:13:47.151029,0,0,0,0
2024-07-09 09:13:47.157536,0,0,0,0
2024-07-09 09:13:47.165415,0,0,0,0
2024-07-09 09:13:47.172572,0,0,0,0
2024-07-09 09:13:47.178811,0,0,0,0
2024-07-09 09:13:47.185834,0,0,0,0
2024-07-09 09:13:47.276046,0,0,0,0
2024-07-09 09:13:47.284008,0,0,0,0
2024-07-09 09:13:47.289992,0,0,0,0
2024-07-09 09:13:47.295974,0,0,0,0
2024-07-09 09:13:47.302653,0,0,0,0
2024-07-09 09:13:47.309406,0,0,0,0
2024-07-09 09:13:47.317399,0,0,0,0
2024-07-09 09:13:47.324917,0,0,0,0
2024-07-09 09:13:47.342870,0,0,0,0
2024-07-09 09:13:47.350844,0,0,0,0
2024-07-09 09:13:47.409694,0,0,0,0
2024-07-09 09:13:47.416668,0,0,0,0
2024-07-09 09:13:47.423650,0,0,0,0
2024-07-09 09:13:47.429633,0,0,0,0
2024-07-09 09:13:47.436614,0,0,0,0
2024-07-09 09:13:47.444754,0,0,0,0
2024-07-09 09:13:47.451734,0,0,0,0
2024-07-09 09:13:47.458249,0,0,0,0
2024-07-09 09:13:47.464572,0,0,0,0
2024-07-09 09:13:47.471525,0,0,0,0
2024-07-09 09:13:47.530372,0,0,0,0
2024-07-09 09:13:47.536874,0,0,0,0
2024-07-09 09:13:47.542859,0,0,0,0
2024-07-09 09:13:47.549841,0,0,0,0
2024-07-09 09:13:47.555824,0,0,0,0
2024-07-09 09:13:47.566413,0,0,0,0
2024-07-09 09:13:47.577378,0,0,0,0
2024-07-09 09:13:47.585359,0,0,0,0
2024-07-09 09:13:47.591596,0,0,0,0
2024-07-09 09:13:47.600892,0,0,0,0
2024-07-09 09:13:47.687174,0,0,0,0
2024-07-09 09:13:47.693158,0,0,0,0
2024-07-09 09:13:47.700145,0,0,0,0
2024-07-09 09:13:47.706122,0,0,0,0
2024-07-09 09:13:47.713103,0,0,0,0
2024-07-09 09:13:47.719569,0,0,0,0
2024-07-09 09:13:47.725739,0,0,0,0
2024-07-09 09:13:47.733699,0,0,0,0
2024-07-09 09:13:47.741468,0,0,0,0
2024-07-09 09:13:47.750443,0,0,0,0
2024-07-09 09:13:47.820254,0,0,0,0
2024-07-09 09:13:47.826236,0,0,0,0
2024-07-09 09:13:47.833222,0,0,0,0
2024-07-09 09:13:47.840200,0,0,0,0
2024-07-09 09:13:47.846253,0,0,0,0
2024-07-09 09:13:47.853245,0,0,0,0
2024-07-09 09:13:47.859269,0,0,0,0
2024-07-09 09:13:47.865482,0,0,0,0
2024-07-09 09:13:47.872356,0,0,0,0
2024-07-09 09:13:47.879266,0,0,0,0
2024-07-09 09:13:47.976017,0,0,0,0
2024-07-09 09:13:47.982997,0,0,0,0
2024-07-09 09:13:47.989989,0,0,0,0
2024-07-09 09:13:47.995965,0,0,0,0
2024-07-09 09:13:48.002554,0,0,0,0
2024-07-09 09:13:48.009257,0,0,0,0
2024-07-09 09:13:48.017741,0,0,0,0
2024-07-09 09:13:48.025003,0,0,0,0
2024-07-09 09:13:48.034670,0,0,0,0
2024-07-09 09:13:48.041652,0,0,0,0
2024-07-09 09:13:48.117958,0,0,0,0
2024-07-09 09:13:48.123942,0,0,0,0
2024-07-09 09:13:48.130923,0,0,0,0
2024-07-09 09:13:48.136608,0,0,0,0
2024-07-09 09:13:48.144955,0,0,0,0
2024-07-09 09:13:48.151928,0,0,0,0
2024-07-09 09:13:48.157958,0,0,0,0
2024-07-09 09:13:48.164896,0,0,0,0
2024-07-09 09:13:48.171954,0,0,0,0
2024-07-09 09:13:48.178862,0,0,0,0
2024-07-09 09:13:48.250713,0,0,0,0
2024-07-09 09:13:48.258676,0,0,0,0
2024-07-09 09:13:48.264660,0,0,0,0
2024-07-09 09:13:48.271640,0,0,0,0
2024-07-09 09:13:48.277906,0,0,0,0
2024-07-09 09:13:48.284230,0,0,0,0
2024-07-09 09:13:48.290561,0,0,0,0
2024-07-09 09:13:48.297530,0,0,0,0
2024-07-09 09:13:48.305915,0,0,0,0
2024-07-09 09:13:48.312896,0,0,0,0
2024-07-09 09:13:48.424596,0,0,0,0
2024-07-09 09:13:48.433600,0,0,0,0
2024-07-09 09:13:48.439558,0,0,0,0
2024-07-09 09:13:48.445540,0,0,0,0
2024-07-09 09:13:48.451526,0,0,0,0
2024-07-09 09:13:48.458505,0,0,0,0
2024-07-09 09:13:48.466740,0,0,0,0
2024-07-09 09:13:48.473915,0,0,0,0
2024-07-09 09:13:48.480974,0,0,0,0
2024-07-09 09:13:48.486964,0,0,0,0
2024-07-09 09:13:48.547801,0,0,0,0
2024-07-09 09:13:48.553787,0,0,0,0
2024-07-09 09:13:48.559769,0,0,0,0
2024-07-09 09:13:48.566751,0,0,0,0
2024-07-09 09:13:48.572738,0,0,0,0
2024-07-09 09:13:48.579737,0,0,0,0
2024-07-09 09:13:48.586547,0,0,0,0
2024-07-09 09:13:48.593742,0,0,0,0
2024-07-09 09:13:48.599734,0,0,0,0
